0.20167708	-0.17483824	-0.16334592	-0.15950248	0.2004076	-0.17947963	0.17363513	-0.21851933	-0.21193925	-0.22849017	0.20422512	-0.20716643	0.17989881	0.18628375	0.20697747	-0.17717423
-0.008571844	0.009923262	0.035299283	-0.0018887058	-0.08154575	0.05730979	-0.08416535	0.020972725	0.07423218	0.018137	-0.02807163	0.06365502	-0.060901918	-0.085319996	-0.11140379	0.1271656
0.15514354	-0.13466352	-0.14212611	-0.13897589	0.18829681	-0.1980947	0.114897534	-0.14944063	-0.12694067	-0.15313011	0.2016931	-0.20150413	0.18320574	0.10486116	0.15474787	-0.12764935
-0.20643055	0.20478298	0.21186997	0.15956439	-0.23639148	0.1884502	-0.16263019	0.14936353	0.15212154	0.16241731	-0.20904322	0.22083221	-0.17742017	-0.12692684	-0.17868455	0.21501593
0.2691466	-0.2517523	-0.2615022	-0.2800224	0.24959576	-0.24937609	0.30807093	-0.26753226	-0.22900042	-0.22463895	0.23535372	-0.24147944	0.23658434	0.23431261	0.27165517	-0.23713003
-0.018774198	-0.017269352	-0.034349058	-0.02088776	-0.037888307	0.039162915	-0.015187449	-0.0019472582	-0.055808336	-0.038904186	0.03285918	0.013485201	0.010756207	0.0010431401	-0.005137119	-0.0026552519
-0.095160745	0.08429205	0.11221287	0.13450643	-0.08524631	0.15489657	-0.08738503	0.16143392	0.1423783	0.057062186	-0.17059399	0.13401599	-0.14180571	-0.14250606	-0.08318637	0.0730806
0.0782599	-0.012668723	-0.053095598	-0.07308494	0.012313865	-0.022878876	0.062196586	-0.107653834	-0.067910075	-0.06873929	0.08060481	-0.104028426	0.059991356	0.1460213	0.051303305	-0.021516131
0.043857835	-0.037531044	-0.03573465	-0.03239968	0.049253587	-0.018104756	0.06794433	-0.03545525	-0.051179793	-0.03088678	0.07826544	-0.0055559813	0.065824255	-0.0045041074	0.025933452	-0.06592165
-0.2235527	0.18698849	0.22070435	0.118231125	-0.20767587	0.1979121	-0.2210456	0.1601467	0.18169138	0.14154896	-0.2101551	0.17641565	-0.16042466	-0.21824293	-0.18465878	0.21739726
-0.13276416	0.08043473	0.05954492	0.12764554	-0.15160136	0.09513301	-0.12242079	0.1588926	0.09104894	0.12808645	-0.08949523	0.11657479	-0.09367855	-0.15734011	-0.15267959	0.07222357
0.26834437	-0.20536453	-0.2115092	-0.19477627	0.19429544	-0.24020268	0.26729846	-0.18250225	-0.17375638	-0.26171526	0.23522525	-0.23118103	0.25748223	0.21204998	0.20506291	-0.2535866
-0.039749376	-0.036294915	-0.058753848	-0.029810846	0.05997508	-0.0699595	0.054812092	-0.0061708866	-0.092903905	-0.075382635	0.008462559	-0.06616271	0.008030546	0.031212825	0.043485187	-0.017756926
-0.09306428	0.05564328	0.05558006	-0.0017081321	-0.04453589	0.06319191	-0.047730792	0.02933855	0.08200904	0.034305215	-0.08195341	0.052532718	-0.065942466	-0.026972163	-0.104841575	0.015055018
0.09107879	-0.12014262	-0.13395417	-0.15234111	0.051428683	-0.05623591	0.05713587	-0.07545794	-0.14424892	-0.086707525	0.09737589	-0.08550424	0.14812759	0.10245985	0.09816518	-0.07587319
0.3184427	-0.3470235	-0.31411728	-0.32785162	0.28909364	-0.28410852	0.3498863	-0.28536385	-0.2933551	-0.32909393	0.2968025	-0.294564	0.28973007	0.29484242	0.30476826	-0.27852175
0.10538128	-0.074983805	-0.08807829	-0.09526412	0.07532691	-0.11221504	0.074600436	-0.036718275	-0.055789657	-0.11651814	0.09842803	-0.06623807	0.027248694	0.07831623	0.07305545	-0.033570938
0.06798799	-0.06655256	-0.10021641	-0.06719138	0.00048813724	-0.04178568	0.08049251	-0.09975015	-0.06536797	-0.016765695	0.038342986	-0.10241176	0.0724236	0.07124768	0.05569877	-0.080327995
0.10645738	-0.15510534	-0.14129779	-0.12018165	0.14199646	-0.13114691	0.1496321	-0.05732681	-0.084905334	-0.15797617	0.11170718	-0.088642485	0.06530815	0.085930556	0.12777323	-0.1492482
0.015411392	-0.08880682	-0.0068518	-0.019217785	0.023665287	-0.0023816628	0.05964062	-0.010601581	0.005077567	-0.062180225	0.008097977	-0.078058645	0.082332365	0.06834873	0.041997362	-0.06958689
-0.03176699	0.0062661176	0.06604999	0.008105562	-0.03402798	0.01656711	-0.080619685	0.012480876	0.09550684	0.078022934	-0.051357124	0.0816861	-0.03948689	-0.063561745	-0.093415044	0.034027003
0.038968008	-0.08363196	-0.07164173	-0.004355138	0.09960703	-0.12858757	0.015506494	-0.114805125	-0.03774461	-0.03370373	0.09767278	0.00043706695	0.08035323	0.03151302	0.062334	-0.08173008
-0.040504776	0.11098687	0.0041447836	0.17644216	-0.041717507	0.074979246	-0.14179295	0.049727585	0.044900373	0.16061196	-0.13455029	0.09824981	-0.01024183	-0.09941377	-0.09103295	0.08269931
-0.13781957	0.15964021	0.14602028	0.13236447	-0.17567888	0.110049926	-0.13698362	0.12866355	0.13123181	0.16845788	-0.13714835	0.1845972	-0.18567856	-0.18192036	-0.19270012	0.18409224
0.20421758	-0.15149021	-0.20420358	-0.1641922	0.14511362	-0.11362999	0.22281188	-0.19739272	-0.11463011	-0.14766502	0.113944314	-0.20093603	0.18119892	0.18998456	0.1611544	-0.21300499
-0.30087757	0.2801852	0.18179348	0.24546221	-0.29652274	0.2912615	-0.263134	0.28319353	0.2752104	0.29126266	-0.23357119	0.31000137	-0.25447538	-0.28826177	-0.20388983	0.22928183
0.038486835	0.009766867	0.009535785	0.0065445574	-0.0268028	-0.0109170815	-0.039907373	-0.00033977788	-0.037202343	-0.008669366	0.06757803	-0.022595221	-0.043841805	0.067470774	0.036740806	-0.014379721
-0.145289	0.12179155	0.108089685	0.09391165	-0.12796263	0.12172911	-0.1524562	0.13365555	0.18419538	0.09776709	-0.13764235	0.12691557	-0.18155347	-0.12135573	-0.13475107	0.15944485
-0.16516182	0.14584161	0.15038386	0.12947391	-0.15036345	0.09764736	-0.1787789	0.11620881	0.13717407	0.07118747	-0.12525947	0.107285544	-0.12783177	-0.113306135	-0.09594165	0.082151115
-0.0282351	0.03746198	0.07252525	0.031347692	-0.036051024	-0.015984707	-0.009501746	0.034056976	0.007110591	0.039851062	-0.030856859	-0.024707174	-0.07016535	-0.0032623964	-0.027610676	0.049418464
-0.17196015	0.14040184	0.11966034	0.13593522	-0.17251761	0.10394615	-0.16041026	0.18050656	0.19642277	0.17572343	-0.17849132	0.107437015	-0.16642301	-0.12333568	-0.14284913	0.12623432
-0.14950038	0.10120878	0.102230705	0.08601243	-0.15968457	0.09241938	-0.12991497	0.17765605	0.1633118	0.084839396	-0.16980755	0.10988339	-0.10047054	-0.07434642	-0.10785647	0.14403246
0.30552313	-0.3827195	-0.35424718	-0.4049036	0.31905296	-0.36287838	0.3161664	-0.30453455	-0.32170266	-0.29843283	0.3486736	-0.2710504	0.30721208	0.3223775	0.34412614	-0.3468031
-0.0007917817	0.029594067	0.09574246	0.08488852	-0.08932382	0.072789416	-0.07927341	0.026235636	-0.009197628	0.08635043	0.009172487	0.023771955	-0.055485133	-0.05351339	-0.082006864	0.003129874
0.035294756	0.031142438	-0.021896848	0.026583437	-0.0134734465	-0.060836576	0.028389584	0.025811432	-0.0074320273	-0.03211757	0.0115363505	-0.069679804	0.025759561	0.044056796	0.06999121	-0.0039867694
0.08445422	-0.13916425	-0.03457833	-0.12553476	0.04185864	-0.076312944	0.076488934	-0.045889165	-0.08863634	-0.15626456	0.050193843	-0.05155339	0.014335612	0.13074243	0.019821243	-0.13541426
-0.10245033	0.107338436	0.096439175	0.05007539	-0.06470597	0.028981088	-0.08165136	0.033583082	0.06648858	0.059223842	-0.042118266	0.09835559	-0.072417565	-0.001404723	-0.15772548	0.12152644
-0.12430836	0.1334476	0.11701925	0.09182714	-0.17432977	0.09996167	-0.16730191	0.19119664	0.15687822	0.112318754	-0.13961035	0.11447823	-0.20388703	-0.18256158	-0.1483367	0.18061508
0.1446466	-0.12433773	-0.15645224	-0.14475052	0.15241817	-0.14106087	0.0935504	-0.1357858	-0.14411986	-0.105379425	0.18651806	-0.07351659	0.12912564	0.19680665	0.12158864	-0.10432473
0.1400662	-0.12256952	-0.040110826	-0.04324625	0.059569053	-0.06561293	0.044242248	-0.14260684	-0.1183195	-0.04093468	0.058943935	-0.06650574	0.069672786	0.0997585	0.054569215	-0.05792082
-0.012783669	0.023252517	0.05231719	-0.007870791	-0.053334936	0.060557745	-0.03627851	-0.013274347	0.030148707	0.02526037	-0.004192037	0.023341004	-0.0017088121	0.055081762	-0.0015126704	0.032308258
-0.01931646	0.01845299	-0.031528592	0.020280438	0.029278135	-0.05486273	0.031508923	-0.039529163	-0.034637634	0.0248467	-0.03832632	-0.009457766	-0.026263876	0.013031157	0.010567599	-0.020371296
-0.030576969	0.008210287	0.02184142	0.083852634	-0.017948257	0.084605545	-0.022504892	0.06793292	0.08993795	0.072385915	-0.012668488	0.038876876	-0.05520141	-0.087572776	-0.058570966	0.10865496
0.013440766	0.013790098	0.014404704	0.0006966596	0.01601844	-0.027906775	-0.068831965	0.06514773	0.0075646504	0.010553169	-0.044334628	0.054408044	0.033879183	-9.6666365e-05	-0.06176984	0.03226484
0.10522115	-0.0732409	-0.0456284	-0.11053029	0.0802633	-0.12016157	0.10714597	-0.06325489	-0.11400867	-0.06676846	0.081812434	-0.13083923	0.09188538	0.094434105	0.06979981	-0.13618977
0.11485384	-0.1907998	-0.10488106	-0.16102117	0.118730895	-0.09024313	0.21358849	-0.12157041	-0.10884346	-0.1281294	0.10025532	-0.12313684	0.076945096	0.18779685	0.09076222	-0.15060528
-0.02727571	0.06371665	0.0044754464	0.019008216	-0.064425126	0.059508428	-0.042254403	-0.0013145346	0.00019178186	0.00091026875	-0.010001419	0.07904092	-0.004782365	-0.06402928	-0.028947374	-0.0027577751
0.29738596	-0.28777373	-0.37471405	-0.37937605	0.3416316	-0.37044874	0.37069216	-0.27910236	-0.37500644	-0.28388688	0.35478607	-0.35360935	0.33074516	0.334326	0.3481954	-0.3647602
-0.10833887	0.12372371	0.048629444	0.05468396	-0.090954535	0.10354594	-0.1343635	0.07511976	0.114436455	0.065067716	-0.10919826	0.0852063	-0.11621593	-0.07885316	-0.0607503	0.04950435
0.26571918	-0.26884073	-0.20074315	-0.19650227	0.2634153	-0.22019091	0.22599864	-0.18652087	-0.22962284	-0.20930175	0.22520971	-0.20676701	0.21801592	0.23308535	0.23435852	-0.26718223
0.07507723	-0.08603619	-0.07871456	-0.114509456	0.078128465	-0.062047794	0.10904349	-0.11248233	-0.13655838	-0.074943595	0.15361883	-0.11059309	0.14137293	0.1379396	0.12539105	-0.06364064
0.2719804	-0.2562467	-0.23793873	-0.27417636	0.26360086	-0.18240444	0.28894547	-0.27381015	-0.25140104	-0.25069618	0.27018687	-0.18968652	0.16349214	0.23689371	0.18555862	-0.21124344
-0.05082952	0.10777007	0.06264361	0.07524632	-0.051353067	0.15314586	-0.10525044	0.09354356	0.15660264	0.08612525	-0.10344781	0.08791097	-0.12098345	-0.13283189	-0.0706785	0.0701504
0.3825576	-0.30211955	-0.39283648	-0.3648812	0.37011546	-0.31674325	0.34332237	-0.38272753	-0.3115231	-0.33646676	0.31242397	-0.38573393	0.3665806	0.37095714	0.31114733	-0.31285745
-0.09155583	0.10949606	0.104783416	0.10463652	-0.08410013	0.051902812	-0.08882884	0.0768322	0.11497136	0.07473786	-0.12854473	0.12612812	-0.11597649	-0.12634145	-0.0900681	0.07716868
0.21597567	-0.22732893	-0.19195469	-0.20271476	0.2062188	-0.19505507	0.2351845	-0.2187021	-0.22226754	-0.23367514	0.23977317	-0.29676676	0.21210514	0.2778096	0.26693398	-0.20667614
-0.084084526	0.053076293	-0.009288656	-0.02258977	0.008276485	0.024997935	-0.07906089	0.036896396	0.05643359	-0.026303833	0.011896753	0.07255426	-0.0017538015	-0.019295078	-0.0784541	0.049068183
0.055575702	-0.064428344	-0.14799027	-0.17334396	0.08734192	-0.04295358	0.06526913	-0.08342729	-0.080839895	-0.14846438	0.11592563	-0.075839095	0.07370207	0.10572062	0.059422757	-0.059886895
-0.041209247	0.027155312	0.06903658	0.014385007	-0.109095134	0.08929027	-0.06368613	0.049752414	0.08947385	0.099924184	-0.020919565	0.10764889	-0.054371946	-0.10124067	-0.059952267	0.066402376
-0.2180627	0.20627981	0.1947155	0.212971	-0.19327186	0.19390345	-0.16330574	0.19756836	0.22647578	0.21405196	-0.18098329	0.1680319	-0.14584117	-0.14822547	-0.20870604	0.1394249
0.08509929	-0.116134614	-0.054744005	-0.034152582	0.084212996	-0.050116867	0.017230127	-0.10058664	-0.099818304	-0.057875533	0.085773714	-0.09474849	0.01848505	0.109246105	0.101377554	-0.06825467
0.14548486	-0.09614059	-0.11604256	-0.16143613	0.12844065	-0.10771596	0.1303323	-0.12303722	-0.14291754	-0.19786546	0.12036916	-0.1384456	0.1530204	0.16966186	0.1131374	-0.15577303
-0.1536772	0.20561832	0.13661195	0.18968673	-0.17906512	0.2127818	-0.23315573	0.20609151	0.15004481	0.19223115	-0.16373304	0.16725935	-0.19461885	-0.24022335	-0.1534872	0.17428882
-0.2575725	0.22738227	0.24409436	0.23125961	-0.31364056	0.25192374	-0.31217498	0.25305143	0.17285587	0.26832566	-0.17423643	0.26496458	-0.2656134	-0.16558203	-0.18973114	0.2038186
0.022404442	-0.007577372	-0.0530361	-0.029984105	0.10154314	-0.033188518	0.041188627	-0.09207281	-0.07654421	0.0003835179	0.04070353	-0.06867011	0.025788944	0.030821823	0.09415284	-0.0085147945
0.09896633	-0.06407594	-0.10487088	-0.028113302	0.11430566	-0.08832818	0.079039685	-0.0728872	-0.102179825	-0.10193552	0.056503147	-0.03262881	0.028627785	0.07932185	0.10149103	-0.058418896
0.0278906	-0.01405168	0.014275267	-0.037274804	-0.018188445	-0.028934382	-0.054832846	0.00057482044	-0.0034477531	0.014910774	0.013647425	-0.004698931	0.023722932	-0.00033243696	0.011949286	0.0014761931
0.23305699	-0.23338455	-0.21773054	-0.28098926	0.2541933	-0.21011117	0.20563753	-0.22117536	-0.23955318	-0.28652745	0.19656046	-0.23116644	0.26610735	0.1976065	0.22365005	-0.2241943
-0.12746012	0.083818644	0.071407825	0.1900353	-0.13217638	0.06082999	-0.06740866	0.12396281	0.035210222	0.16172977	-0.057388783	0.07100926	-0.067836545	-0.118555136	-0.09175182	0.14221148
0.22775115	-0.21138886	-0.19916272	-0.22340609	0.2678212	-0.29587182	0.22424662	-0.26936468	-0.2860152	-0.26595533	0.30332482	-0.23459718	0.28963906	0.2932112	0.2216198	-0.20973602
-0.16211683	0.17230164	0.1586886	0.16926889	-0.18654506	0.17103964	-0.1832779	0.22631724	0.20488799	0.16620149	-0.14508644	0.22612038	-0.13781297	-0.17091714	-0.189122	0.1439221
-0.09680407	0.14001568	0.04229979	0.05961453	-0.1281273	0.11199042	-0.09749536	0.13846204	0.098431975	0.09657281	-0.04667332	0.088728145	-0.05662686	-0.08533735	-0.0737785	0.074073404
0.30095637	-0.3053942	-0.2875	-0.2663369	0.31648958	-0.27359936	0.2790214	-0.29641214	-0.2940196	-0.3448994	0.26718414	-0.2684642	0.32323155	0.27366745	0.27801573	-0.26291144
0.15834694	-0.13719852	-0.12678063	-0.16588491	0.06915211	-0.07656284	0.10993289	-0.13953087	-0.06309453	-0.12725405	0.06721936	-0.14931259	0.109996416	0.10168178	0.11160324	-0.11700116
-0.056272484	0.057192337	0.07946635	0.042635206	-0.08968319	0.099291936	-0.09172038	0.0560928	0.07823029	0.08665021	-0.05741378	0.08399425	-0.120609194	-0.13907282	-0.11787512	0.054032493
0.06857388	-0.043179687	-0.031423453	-0.08562579	0.055667218	-0.04793201	0.08517121	-0.05840363	-0.08003928	-0.027123565	0.027520366	-0.022265917	0.014680277	0.06409567	0.07137388	-0.043681886
0.0943014	-0.065221824	-0.025784561	-0.1050194	0.03894555	-0.057681996	0.071509525	-0.06766186	-0.026691427	-0.033446968	0.10059988	-0.04432106	0.08918488	0.121518925	0.06378788	-0.027959013
-0.16831444	0.21534753	0.12486049	0.167413	-0.1418302	0.16772947	-0.18688208	0.13069695	0.22411546	0.18269384	-0.10677955	0.19814923	-0.13459243	-0.10297512	-0.18984707	0.18891768
-0.09088145	0.11534772	0.112544015	0.06617889	-0.070810094	0.09241723	-0.11945291	0.09960379	0.1173946	0.08668078	-0.0888803	0.096548304	-0.1106762	-0.06647427	-0.07695102	0.12673259
0.068080224	-0.03697892	-0.13491672	-0.12056052	0.09712048	-0.07028886	0.099153936	-0.1031466	-0.103377715	-0.077901535	0.074349985	-0.0685033	0.051810104	0.08423549	0.053756315	-0.098835774
0.073012315	-0.14973281	-0.12400902	-0.16504663	0.15023953	-0.090814725	0.11287598	-0.09334734	-0.09649428	-0.07878176	0.12203429	-0.15639392	0.070647374	0.1117345	0.1460013	-0.10117138
0.22057185	-0.27080035	-0.23282823	-0.27921265	0.22359435	-0.19840205	0.241492	-0.24769758	-0.24134974	-0.23441617	0.22521996	-0.21925156	0.25952014	0.24440007	0.27603006	-0.27619871
0.0075364048	-0.011410271	-0.01025625	-0.02222242	-0.030595245	-0.043581508	-0.046806578	-0.031929612	-0.016968712	-0.03682686	0.0206496	0.0018744135	0.046848707	0.04573329	0.028349087	0.032420944
-0.17536762	0.13293688	0.087864056	0.13852057	-0.09674456	0.1899661	-0.153197	0.1425392	0.1757444	0.12309451	-0.17868869	0.16440047	-0.13834888	-0.11017158	-0.18447341	0.10356197
0.08238106	-0.017787056	-0.06305619	-0.034342892	0.09021456	-0.02299429	0.04037236	-0.059718642	-0.012978794	-0.021474682	0.047688827	-0.052457634	0.03279177	0.05764556	0.0043663434	-0.047279075
-0.18441382	0.21619153	0.20595595	0.22586182	-0.18555616	0.18674818	-0.17560358	0.24176879	0.24896197	0.16263732	-0.17733136	0.26352105	-0.2160879	-0.22268207	-0.23906791	0.16554236
0.20859213	-0.16128053	-0.20626165	-0.24925445	0.15675181	-0.23271544	0.23676011	-0.20992747	-0.23971902	-0.18172775	0.18047222	-0.21821621	0.1864222	0.21283926	0.1540537	-0.24339978
-0.096685454	0.09232048	0.040813807	0.119434476	-0.1456579	0.075558074	-0.081557006	0.052706845	0.10528882	0.07687786	-0.100804366	0.066815846	-0.013268745	-0.07531115	-0.045233518	0.0968672
0.08084653	-0.043321423	-0.103153855	-0.108759835	0.028676184	-0.036969382	0.088478155	-0.049246065	-0.0511175	-0.06976681	0.055869173	-0.075297266	0.06511183	0.10197135	0.06744712	-0.11329158
0.07992655	-0.14591543	-0.06013459	-0.10155016	0.11578471	-0.14665231	0.09980377	-0.1261984	-0.060930524	-0.049996495	0.073096186	-0.12703556	0.06611044	0.05245219	0.092717335	-0.102313474
0.0054012667	0.0036669972	-0.05979218	0.0044924095	-0.021899361	0.023138529	-0.051374838	0.026256233	-0.066205844	-0.071282126	0.0156432	-0.0058887377	0.0023759238	0.032809306	0.015709367	-0.015459
0.116166204	-0.085305	-0.10292377	-0.14811522	0.059564028	-0.08509368	0.062835336	-0.09496167	-0.14539729	-0.1316019	0.085060835	-0.115274236	0.0902805	0.14329669	0.08231448	-0.114367545
0.05724808	-0.036246855	-0.045462385	-0.09375654	0.047932897	-0.044859227	0.046498854	-0.017200409	0.048000924	-0.049864955	0.0529455	-0.011859281	0.035416	0.06299977	0.033738602	-0.06792342
0.20026462	-0.15438443	-0.15637872	-0.17539115	0.21385987	-0.17699978	0.19812411	-0.18861736	-0.18862264	-0.18543163	0.14348058	-0.16614401	0.17025486	0.16052483	0.19376051	-0.2169923
-0.08709559	0.09875215	0.016250925	0.05591448	-0.07415782	0.03819452	-0.10062579	0.08364571	-0.0018679225	0.07925888	-0.031047465	0.09741688	-0.07032732	-0.095514484	-0.112933576	0.09952274
-0.093206026	0.07363404	0.07559363	0.10366629	-0.13571082	0.11741901	-0.16220401	0.102776155	0.13871819	0.06584124	-0.12892152	0.1345244	-0.15114924	-0.06241969	-0.15610287	0.1298269
-0.025943413	0.0293517	-0.044767246	-0.032226883	0.020315079	-0.08031747	0.028318265	0.015984531	-0.012297863	-0.042162362	0.050087016	-0.042957485	0.023869108	-0.02510873	0.051234297	0.010246378
-0.19172294	0.15469863	0.11370753	0.16641831	-0.18385936	0.13909154	-0.09923192	0.14575449	0.13407722	0.14658695	-0.1697849	0.16165632	-0.10949552	-0.107617326	-0.12875506	0.12307707
-0.03047111	0.043969348	0.0844961	0.056592338	-0.10204919	0.04968305	-0.07267214	0.050416898	0.08494964	0.05972426	-0.06062391	0.10208244	-0.073711544	-0.078303374	-0.039612655	0.11310492
-0.18110849	0.15382084	0.15740356	0.16893107	-0.17587748	0.1271768	-0.18935533	0.1485802	0.06078047	0.14878055	-0.09601275	0.1431931	-0.122493066	-0.12619182	-0.1031782	0.119343825
-0.045803055	0.061511602	0.050092414	-0.008469004	0.015242798	0.081052415	0.0010508478	0.024209673	0.00069249776	0.016949058	-0.04169931	0.014192595	-0.061930325	-0.030763244	-0.061695926	-0.009132195
0.21154676	-0.14249173	-0.08707275	-0.14601265	0.07480655	-0.09424606	0.09589665	-0.09926101	0.087741815	-0.06882026	0.074787386	-0.10817469	0.050987437	0.09655128	0.05406106	-0.116572455
-0.24246849	0.1737081	0.17027053	0.26196423	-0.19404002	0.20105205	-0.22948526	0.19220544	0.16089755	0.20412838	-0.17285751	0.23926876	-0.18641491	-0.19001587	-0.26634797	0.22382328
0.24251494	-0.1846197	-0.22670908	-0.16214842	0.17430492	-0.24334814	0.22920378	-0.23763506	-0.21731569	-0.16940437	0.23653834	-0.22246036	0.16604087	0.20898421	0.2119103	-0.15928318
0.22860357	-0.25146335	-0.15560724	-0.30477646	0.19756049	-0.19367605	0.18521647	-0.1902595	-0.16109669	-0.2521359	0.23355189	-0.2371278	0.24407089	0.26169413	0.18872823	-0.23645055
0.05582914	-0.044275608	-0.043432634	-0.050847925	0.08670151	-0.101905026	0.050590716	-0.032259315	-0.10430332	-0.07775897	0.061125558	-0.024009172	0.102597676	0.07611308	0.102798834	-0.09602634
0.074405976	-0.17284918	-0.12495366	-0.16497323	0.10236328	-0.16146673	0.12622818	-0.08806323	-0.098741315	-0.15383524	0.15340987	-0.09036516	0.10190249	0.088803455	0.10918365	-0.14351389
-0.29122096	0.29927656	0.28470638	0.29284486	-0.2674466	0.24397147	-0.29238284	0.22215512	0.26876763	0.28330827	-0.27331862	0.25509822	-0.23566505	-0.27636233	-0.26405308	0.23667955
-0.038260292	0.022778818	0.041218646	0.027442189	-0.046882737	-0.044939637	0.025994342	0.017450323	-0.043975554	-0.027217088	-0.030338174	-0.006534653	-0.042858277	0.0334241	-0.0044210097	-0.009591471
0.14071271	-0.16292134	-0.20835806	-0.17037362	0.18433757	-0.21432039	0.18612386	-0.21454673	-0.19423494	-0.1723255	0.19653541	-0.22572823	0.15503022	0.14318663	0.1832886	-0.18198346
-0.0779529	0.061182484	0.09382389	0.062195763	-0.1276919	0.14382844	-0.11160506	0.08093104	0.105308756	0.095239736	-0.123787545	0.14005415	-0.13372609	-0.08259514	-0.14052019	0.14611049
0.05606491	-0.008826695	0.024660166	-0.023949275	0.032497372	-0.055859715	0.065605365	-0.08087399	-0.039082725	-0.07300654	0.052317273	-0.06642314	0.026299475	0.0154030705	-0.011620654	-0.047759704
-0.21997526	0.17782246	0.18567756	0.25692526	-0.19868377	0.25086075	-0.1751189	0.18301754	0.25895095	0.20080824	-0.24963799	0.19653486	-0.25430235	-0.23701455	-0.22873315	0.260584
-0.13059919	0.14946513	0.06567523	0.12349969	-0.12081434	0.1551609	-0.14340045	0.13203411	0.16464436	0.07454822	-0.15163498	0.172478	-0.16105065	-0.18017776	-0.13293226	0.12029418
-0.13022265	0.10085389	0.112273715	0.14244479	-0.14374764	0.08065438	-0.11108693	0.1041432	0.13941659	0.13769765	-0.14065011	0.08323916	-0.12315174	-0.116209365	-0.16877362	0.07584882
-0.027623499	0.016225519	0.092652574	0.060816318	-0.103846446	0.04339717	-0.05874889	0.023728078	0.07334508	0.04518875	-0.043836597	0.07305396	-0.03152094	0.0024336053	-0.0084780725	0.08473389
-0.013937319	-0.0010670691	-0.052365266	0.021623032	0.04486276	-0.045201432	-0.01233155	-0.027609551	0.010887579	0.0051319827	0.030081589	0.011402619	0.044925734	0.018296488	0.070828706	-0.056573298
-0.059332788	0.04297331	0.07244072	-0.017511902	-0.009045141	0.035861444	-0.00691908	0.0529259	0.029678347	0.0056174197	-0.0014483669	0.020879423	-0.009358824	-0.059334315	-0.05129705	-0.027789019
-0.2821404	0.24964873	0.22762933	0.26613882	-0.2743593	0.2319957	-0.29157498	0.23531978	0.20297572	0.2648313	-0.22798723	0.2807704	-0.29241556	-0.23915206	-0.20633063	0.19975545
0.07091754	-0.057257336	-0.08346143	0.00026956887	0.0688451	-0.049660802	0.06352324	-0.015549849	-0.05498906	-0.09812675	-0.009368658	-0.034635812	-0.020365544	-0.013445238	-0.004814639	-0.047316797
0.19447021	-0.16059852	-0.24278748	-0.18928891	0.24064907	-0.19315693	0.17084996	-0.16644603	-0.20237987	-0.1846351	0.14278881	-0.22603045	0.15995231	0.24220608	0.23011619	-0.1909206
-0.09723614	0.08043716	0.04237034	0.07277176	-0.081895076	0.0869647	-0.11375222	0.1252145	0.041208077	0.11423062	-0.053369544	0.07520966	-0.047175102	-0.070106946	-0.050562542	0.10637072
-0.007681181	0.017042719	0.047029942	0.013086867	-0.06197159	-0.013635611	0.00036214496	0.036544774	0.053697135	0.051257297	-0.013116456	0.010272885	0.012674952	0.028068392	-0.020411022	0.015777819
-0.120910466	0.11192512	0.1337573	0.10364822	-0.04413585	0.060539555	-0.05817469	0.10934769	0.05418457	0.111473165	-0.057029705	0.12555483	-0.09812102	-0.0956087	-0.06044023	0.07929757
-0.10754084	0.1326162	0.15127733	0.1490082	-0.09218711	0.093587235	-0.05667385	0.070563056	0.12245404	0.1377444	-0.107221246	0.09622271	-0.09760787	-0.12325265	-0.09843731	0.11911092
0.076972686	-0.05798359	-0.040357444	-0.03515574	0.0032061734	-0.06132739	0.01718791	-0.034755476	0.00057395257	0.0031585838	-0.017317183	-0.03480587	0.06833074	0.021568384	-0.0026896747	-0.07810873
0.065298595	-0.18999872	-0.19766091	-0.21399343	0.16643919	-0.15603618	0.21851292	-0.16938828	-0.23858646	-0.11809636	0.23066711	-0.098738626	0.17938477	0.21468182	0.16154933	-0.1429024
0.16588524	-0.14602248	-0.1746732	-0.14067908	0.1389777	-0.23456797	0.21189457	-0.16531727	-0.22868241	-0.18948866	0.16792597	-0.2160164	0.21571113	0.16913912	0.17976975	-0.14248292
0.043965396	-0.020696249	-0.06112449	0.02167641	0.051185876	-0.07864507	-0.025858283	-0.049597055	-0.024988659	-0.04798057	0.047385003	0.008107547	0.076008454	0.05295148	0.10757417	-0.06825426
-0.00063506607	0.032988656	0.07307179	0.010422293	-0.002619643	-0.0064763203	-0.07009572	-0.016525483	-0.009489629	-0.026765442	-0.0007234781	0.01405869	-0.019345988	-0.031317774	-0.044182926	0.07107598
0.12999022	-0.12557966	-0.05398864	-0.17196827	0.030575633	-0.122086346	0.06732162	-0.08073049	-0.07164179	-0.10445667	0.04429178	-0.09646356	0.123522684	0.13162147	0.08458104	-0.069652125
0.034331843	-0.054410823	-0.03910437	0.026597356	-0.029892588	0.022196934	0.016070254	0.00037270342	0.012590777	0.019119974	-0.008960037	0.021919644	0.03904049	0.03015967	0.0545025	0.013873445
0.13294883	-0.120852016	-0.14478353	-0.14658394	0.107043415	-0.124679476	0.043788556	-0.11380161	-0.033464875	-0.09293376	0.14856118	-0.12725537	0.07209288	0.18327583	0.13589914	-0.19457693
